reading uai file ../../../data//2BBN.uai
done reading uai file
normalizing #tables=703
prob.N=1
param.gamma=0.001
iter=2863, primal_obj=9232.17, best_primal_obj=10748.6, dual_obj=14537.2, relaxed_primal=16204.6, relaxed_dual=14537.3, grad_l2=10.0336, infea_inf(ratio=max/min)=e^(120.009), int_gap=645.465, pow_l1=1.8854e+12, time=4574.5
iter=2864, primal_obj=8866.99, best_primal_obj=10748.6, dual_obj=14531.7, relaxed_primal=16898.7, relaxed_dual=14531.7, grad_l2=9.00681, infea_inf(ratio=max/min)=e^(120), int_gap=618.088, pow_l1=1.88594e+12, time=4576
iter=2865, primal_obj=8187.95, best_primal_obj=10748.6, dual_obj=14532.8, relaxed_primal=16999.4, relaxed_dual=14532.9, grad_l2=9.03293, infea_inf(ratio=max/min)=e^(120.005), int_gap=631.208, pow_l1=1.88644e+12, time=4577.47
iter=2866, primal_obj=9073.38, best_primal_obj=10748.6, dual_obj=14535.4, relaxed_primal=16816.7, relaxed_dual=14535.5, grad_l2=9.97946, infea_inf(ratio=max/min)=e^(120.01), int_gap=643.496, pow_l1=1.8869e+12, time=4578.98
iter=2867, primal_obj=8666.53, best_primal_obj=10748.6, dual_obj=14530.5, relaxed_primal=16691, relaxed_dual=14530.6, grad_l2=9.04428, infea_inf(ratio=max/min)=e^(120.503), int_gap=619.358, pow_l1=1.88745e+12, time=4580.47
iter=2868, primal_obj=9453.65, best_primal_obj=10748.6, dual_obj=14529.9, relaxed_primal=16447.1, relaxed_dual=14530, grad_l2=9.58618, infea_inf(ratio=max/min)=e^(120), int_gap=615.373, pow_l1=1.88791e+12, time=4581.96
iter=2869, primal_obj=8645.35, best_primal_obj=10748.6, dual_obj=14531.9, relaxed_primal=16987.1, relaxed_dual=14531.9, grad_l2=10.1602, infea_inf(ratio=max/min)=e^(120.014), int_gap=653.292, pow_l1=1.88844e+12, time=4583.46
iter=2870, primal_obj=8372.99, best_primal_obj=10748.6, dual_obj=14531.8, relaxed_primal=16634.9, relaxed_dual=14531.9, grad_l2=10.0424, infea_inf(ratio=max/min)=e^(120.035), int_gap=639.757, pow_l1=1.88899e+12, time=4584.97
iter=2871, primal_obj=8261.85, best_primal_obj=10748.6, dual_obj=14522.8, relaxed_primal=16212.3, relaxed_dual=14522.8, grad_l2=8.9435, infea_inf(ratio=max/min)=e^(120.026), int_gap=621.488, pow_l1=1.88954e+12, time=4586.47
iter=2872, primal_obj=8043.57, best_primal_obj=10748.6, dual_obj=14529.3, relaxed_primal=16559.7, relaxed_dual=14529.3, grad_l2=8.94214, infea_inf(ratio=max/min)=e^(120.04), int_gap=644.966, pow_l1=1.89e+12, time=4587.96
iter=2873, primal_obj=8576.37, best_primal_obj=10748.6, dual_obj=14526.3, relaxed_primal=16582.3, relaxed_dual=14526.3, grad_l2=9.99834, infea_inf(ratio=max/min)=e^(120.028), int_gap=619.677, pow_l1=1.89048e+12, time=4589.45
iter=2874, primal_obj=8099.1, best_primal_obj=10748.6, dual_obj=14523.8, relaxed_primal=16595.6, relaxed_dual=14523.9, grad_l2=9.19748, infea_inf(ratio=max/min)=e^(120), int_gap=643.075, pow_l1=1.89102e+12, time=4590.93
iter=2875, primal_obj=9209.1, best_primal_obj=10748.6, dual_obj=14524.3, relaxed_primal=16538.8, relaxed_dual=14524.4, grad_l2=9.93867, infea_inf(ratio=max/min)=e^(120), int_gap=629.056, pow_l1=1.89151e+12, time=4592.42
iter=2876, primal_obj=7303.25, best_primal_obj=10748.6, dual_obj=14524.9, relaxed_primal=16146.9, relaxed_dual=14524.9, grad_l2=9.39113, infea_inf(ratio=max/min)=e^(120.565), int_gap=629.88, pow_l1=1.89205e+12, time=4593.92
iter=2877, primal_obj=8544.4, best_primal_obj=10748.6, dual_obj=14523.4, relaxed_primal=16346.4, relaxed_dual=14523.5, grad_l2=9.90372, infea_inf(ratio=max/min)=e^(120), int_gap=631.614, pow_l1=1.89254e+12, time=4595.41
iter=2878, primal_obj=7919.83, best_primal_obj=10748.6, dual_obj=14521.6, relaxed_primal=16880.4, relaxed_dual=14521.6, grad_l2=9.38283, infea_inf(ratio=max/min)=e^(120), int_gap=635.995, pow_l1=1.89308e+12, time=4596.9
iter=2879, primal_obj=8838.47, best_primal_obj=10748.6, dual_obj=14519.3, relaxed_primal=16205.4, relaxed_dual=14519.4, grad_l2=9.72418, infea_inf(ratio=max/min)=e^(120), int_gap=630.409, pow_l1=1.89359e+12, time=4598.41
iter=2880, primal_obj=7904.61, best_primal_obj=10748.6, dual_obj=14519.3, relaxed_primal=16492.6, relaxed_dual=14519.4, grad_l2=9.39961, infea_inf(ratio=max/min)=e^(120.344), int_gap=651.853, pow_l1=1.89412e+12, time=4599.89
iter=2881, primal_obj=7989.01, best_primal_obj=10748.6, dual_obj=14516.1, relaxed_primal=17856.3, relaxed_dual=14516.1, grad_l2=10.0481, infea_inf(ratio=max/min)=e^(120), int_gap=607.227, pow_l1=1.89461e+12, time=4601.4
iter=2882, primal_obj=8789.76, best_primal_obj=10748.6, dual_obj=14520.4, relaxed_primal=16038.3, relaxed_dual=14520.4, grad_l2=9.1767, infea_inf(ratio=max/min)=e^(120), int_gap=615.813, pow_l1=1.89516e+12, time=4602.89
iter=2883, primal_obj=9908.79, best_primal_obj=10748.6, dual_obj=14516.2, relaxed_primal=16758.6, relaxed_dual=14516.2, grad_l2=9.36857, infea_inf(ratio=max/min)=e^(120.054), int_gap=623.617, pow_l1=1.89564e+12, time=4604.39
iter=2884, primal_obj=7673.51, best_primal_obj=10748.6, dual_obj=14516.6, relaxed_primal=16570.3, relaxed_dual=14516.7, grad_l2=8.99801, infea_inf(ratio=max/min)=e^(120), int_gap=656.907, pow_l1=1.89614e+12, time=4605.88
iter=2885, primal_obj=9085.98, best_primal_obj=10748.6, dual_obj=14513.9, relaxed_primal=17133.7, relaxed_dual=14513.9, grad_l2=10.8526, infea_inf(ratio=max/min)=e^(120.118), int_gap=608.546, pow_l1=1.8966e+12, time=4607.39
iter=2886, primal_obj=7024.29, best_primal_obj=10748.6, dual_obj=14514.2, relaxed_primal=16727.5, relaxed_dual=14514.2, grad_l2=8.55817, infea_inf(ratio=max/min)=e^(120), int_gap=622.526, pow_l1=1.89723e+12, time=4608.86
iter=2887, primal_obj=9626.93, best_primal_obj=10748.6, dual_obj=14515.9, relaxed_primal=16539.2, relaxed_dual=14515.9, grad_l2=9.96086, infea_inf(ratio=max/min)=e^(120), int_gap=645.493, pow_l1=1.89769e+12, time=4610.35
iter=2888, primal_obj=8289.21, best_primal_obj=10748.6, dual_obj=14511.9, relaxed_primal=16457, relaxed_dual=14511.9, grad_l2=8.89181, infea_inf(ratio=max/min)=e^(120), int_gap=627.74, pow_l1=1.89822e+12, time=4611.82
iter=2889, primal_obj=9070.04, best_primal_obj=10748.6, dual_obj=14508.2, relaxed_primal=17147.6, relaxed_dual=14508.2, grad_l2=9.71767, infea_inf(ratio=max/min)=e^(120.006), int_gap=627.679, pow_l1=1.8987e+12, time=4613.31
iter=2890, primal_obj=8416.47, best_primal_obj=10748.6, dual_obj=14513, relaxed_primal=16898.5, relaxed_dual=14513, grad_l2=9.28632, infea_inf(ratio=max/min)=e^(120), int_gap=627.822, pow_l1=1.89922e+12, time=4614.81
iter=2891, primal_obj=9427.51, best_primal_obj=10748.6, dual_obj=14511.9, relaxed_primal=16288.1, relaxed_dual=14511.9, grad_l2=9.2289, infea_inf(ratio=max/min)=e^(120), int_gap=635.99, pow_l1=1.89971e+12, time=4616.3
iter=2892, primal_obj=9435.57, best_primal_obj=10748.6, dual_obj=14508.6, relaxed_primal=16513.9, relaxed_dual=14508.6, grad_l2=9.98455, infea_inf(ratio=max/min)=e^(120.022), int_gap=634.527, pow_l1=1.90021e+12, time=4617.8
iter=2893, primal_obj=8607.23, best_primal_obj=10748.6, dual_obj=14506.2, relaxed_primal=17057.2, relaxed_dual=14506.2, grad_l2=9.1069, infea_inf(ratio=max/min)=e^(120), int_gap=631.223, pow_l1=1.90077e+12, time=4619.29
iter=2894, primal_obj=9399.35, best_primal_obj=10748.6, dual_obj=14508.2, relaxed_primal=17047.5, relaxed_dual=14508.3, grad_l2=9.45148, infea_inf(ratio=max/min)=e^(120.003), int_gap=633.569, pow_l1=1.90124e+12, time=4620.8
iter=2895, primal_obj=9768.06, best_primal_obj=10748.6, dual_obj=14505.1, relaxed_primal=16941.5, relaxed_dual=14505.1, grad_l2=9.76566, infea_inf(ratio=max/min)=e^(120), int_gap=625.162, pow_l1=1.90176e+12, time=4622.33
iter=2896, primal_obj=8445.01, best_primal_obj=10748.6, dual_obj=14504.8, relaxed_primal=16580.2, relaxed_dual=14504.8, grad_l2=9.24392, infea_inf(ratio=max/min)=e^(120), int_gap=642.96, pow_l1=1.9023e+12, time=4623.85
iter=2897, primal_obj=8689.43, best_primal_obj=10748.6, dual_obj=14504.3, relaxed_primal=16587.2, relaxed_dual=14504.3, grad_l2=9.43574, infea_inf(ratio=max/min)=e^(120), int_gap=634.478, pow_l1=1.90279e+12, time=4625.39
iter=2898, primal_obj=8452.25, best_primal_obj=10748.6, dual_obj=14501.8, relaxed_primal=16862.8, relaxed_dual=14501.8, grad_l2=9.7634, infea_inf(ratio=max/min)=e^(120.067), int_gap=643.707, pow_l1=1.9033e+12, time=4626.94
iter=2899, primal_obj=8956.06, best_primal_obj=10748.6, dual_obj=14502.8, relaxed_primal=16737.6, relaxed_dual=14502.8, grad_l2=10.0847, infea_inf(ratio=max/min)=e^(120), int_gap=634.439, pow_l1=1.90382e+12, time=4628.47
iter=2900, primal_obj=9064.78, best_primal_obj=10748.6, dual_obj=14502.1, relaxed_primal=16582.7, relaxed_dual=14502.1, grad_l2=9.59531, infea_inf(ratio=max/min)=e^(120), int_gap=590.898, pow_l1=1.90439e+12, time=4629.95
iter=2901, primal_obj=7319.8, best_primal_obj=10748.6, dual_obj=14499.9, relaxed_primal=16782.1, relaxed_dual=14499.9, grad_l2=8.97182, infea_inf(ratio=max/min)=e^(120), int_gap=637.49, pow_l1=1.90489e+12, time=4631.43
iter=2902, primal_obj=8410.61, best_primal_obj=10748.6, dual_obj=14499.8, relaxed_primal=16496.5, relaxed_dual=14499.8, grad_l2=9.69713, infea_inf(ratio=max/min)=e^(120), int_gap=649.982, pow_l1=1.90535e+12, time=4632.92
iter=2903, primal_obj=9089.03, best_primal_obj=10748.6, dual_obj=14497.7, relaxed_primal=17029.7, relaxed_dual=14497.7, grad_l2=9.62626, infea_inf(ratio=max/min)=e^(120.001), int_gap=622.623, pow_l1=1.90588e+12, time=4634.42
iter=2904, primal_obj=7572.92, best_primal_obj=10748.6, dual_obj=14497.4, relaxed_primal=15983.8, relaxed_dual=14497.4, grad_l2=9.33913, infea_inf(ratio=max/min)=e^(120), int_gap=649.973, pow_l1=1.90639e+12, time=4635.92
iter=2905, primal_obj=9763.83, best_primal_obj=10748.6, dual_obj=14497.6, relaxed_primal=17420.8, relaxed_dual=14497.6, grad_l2=10.5615, infea_inf(ratio=max/min)=e^(120), int_gap=625.24, pow_l1=1.9069e+12, time=4637.46
iter=2906, primal_obj=8847.72, best_primal_obj=10748.6, dual_obj=14496.5, relaxed_primal=16080.9, relaxed_dual=14496.5, grad_l2=9.16292, infea_inf(ratio=max/min)=e^(120.67), int_gap=636.129, pow_l1=1.90752e+12, time=4638.96
iter=2907, primal_obj=7814.81, best_primal_obj=10748.6, dual_obj=14491.8, relaxed_primal=16829.1, relaxed_dual=14491.8, grad_l2=10.1943, infea_inf(ratio=max/min)=e^(120.321), int_gap=610.014, pow_l1=1.908e+12, time=4640.49
iter=2908, primal_obj=8111.41, best_primal_obj=10748.6, dual_obj=14495.2, relaxed_primal=16566.7, relaxed_dual=14495.2, grad_l2=9.23204, infea_inf(ratio=max/min)=e^(120.333), int_gap=649.468, pow_l1=1.90858e+12, time=4642.01
iter=2909, primal_obj=9181.15, best_primal_obj=10748.6, dual_obj=14495.3, relaxed_primal=17082, relaxed_dual=14495.3, grad_l2=10.4456, infea_inf(ratio=max/min)=e^(120.001), int_gap=634.582, pow_l1=1.90904e+12, time=4643.54
iter=2910, primal_obj=7914.72, best_primal_obj=10748.6, dual_obj=14489.6, relaxed_primal=16980.4, relaxed_dual=14489.7, grad_l2=9.06851, infea_inf(ratio=max/min)=e^(120.002), int_gap=618.292, pow_l1=1.90964e+12, time=4645.05
iter=2911, primal_obj=8018.34, best_primal_obj=10748.6, dual_obj=14491, relaxed_primal=16174.7, relaxed_dual=14491.1, grad_l2=9.27357, infea_inf(ratio=max/min)=e^(120), int_gap=647.772, pow_l1=1.91014e+12, time=4646.56
iter=2912, primal_obj=7776.31, best_primal_obj=10748.6, dual_obj=14489.2, relaxed_primal=16688.7, relaxed_dual=14489.3, grad_l2=9.19746, infea_inf(ratio=max/min)=e^(120.104), int_gap=649.268, pow_l1=1.91064e+12, time=4648.07
iter=2913, primal_obj=9356.86, best_primal_obj=10748.6, dual_obj=14489, relaxed_primal=16913.3, relaxed_dual=14489, grad_l2=10.2643, infea_inf(ratio=max/min)=e^(120.019), int_gap=633.766, pow_l1=1.91112e+12, time=4649.59
iter=2914, primal_obj=8428.02, best_primal_obj=10748.6, dual_obj=14486.8, relaxed_primal=16540.9, relaxed_dual=14486.8, grad_l2=8.57317, infea_inf(ratio=max/min)=e^(120.468), int_gap=604.366, pow_l1=1.91168e+12, time=4651.11
iter=2915, primal_obj=9669.78, best_primal_obj=10748.6, dual_obj=14487.6, relaxed_primal=17488.6, relaxed_dual=14487.6, grad_l2=9.9115, infea_inf(ratio=max/min)=e^(120), int_gap=627.468, pow_l1=1.91211e+12, time=4652.64
iter=2916, primal_obj=7237.81, best_primal_obj=10748.6, dual_obj=14488.3, relaxed_primal=16576.3, relaxed_dual=14488.3, grad_l2=9.11168, infea_inf(ratio=max/min)=e^(120.089), int_gap=655.466, pow_l1=1.91267e+12, time=4654.12
iter=2917, primal_obj=9876.35, best_primal_obj=10748.6, dual_obj=14485.2, relaxed_primal=16381.4, relaxed_dual=14485.3, grad_l2=10.2338, infea_inf(ratio=max/min)=e^(120), int_gap=637.118, pow_l1=1.91314e+12, time=4655.64
iter=2918, primal_obj=8083.85, best_primal_obj=10748.6, dual_obj=14486.1, relaxed_primal=16557.7, relaxed_dual=14486.2, grad_l2=9.26231, infea_inf(ratio=max/min)=e^(120), int_gap=644.473, pow_l1=1.9137e+12, time=4657.13
iter=2919, primal_obj=7928.62, best_primal_obj=10748.6, dual_obj=14481.3, relaxed_primal=16362.1, relaxed_dual=14481.4, grad_l2=9.99269, infea_inf(ratio=max/min)=e^(120.115), int_gap=630.625, pow_l1=1.91419e+12, time=4658.63
iter=2920, primal_obj=7548.8, best_primal_obj=10748.6, dual_obj=14482.9, relaxed_primal=16689.6, relaxed_dual=14482.9, grad_l2=9.26886, infea_inf(ratio=max/min)=e^(120.142), int_gap=629.225, pow_l1=1.91473e+12, time=4660.12
iter=2921, primal_obj=9731.07, best_primal_obj=10748.6, dual_obj=14482, relaxed_primal=16844.9, relaxed_dual=14482, grad_l2=9.84768, infea_inf(ratio=max/min)=e^(120), int_gap=632.095, pow_l1=1.91523e+12, time=4661.63
iter=2922, primal_obj=7842.17, best_primal_obj=10748.6, dual_obj=14483.4, relaxed_primal=16769.6, relaxed_dual=14483.5, grad_l2=9.10726, infea_inf(ratio=max/min)=e^(120), int_gap=658.323, pow_l1=1.91575e+12, time=4663.14
iter=2923, primal_obj=10826.6, best_primal_obj=10826.6, dual_obj=14480.4, relaxed_primal=17387.5, relaxed_dual=14480.4, grad_l2=10.7263, infea_inf(ratio=max/min)=e^(120.027), int_gap=638.774, pow_l1=1.91623e+12, time=4664.65
iter=2924, primal_obj=7075.53, best_primal_obj=10826.6, dual_obj=14479.6, relaxed_primal=16579.3, relaxed_dual=14479.7, grad_l2=8.91899, infea_inf(ratio=max/min)=e^(120), int_gap=623.549, pow_l1=1.91684e+12, time=4666.13
iter=2925, primal_obj=8580.18, best_primal_obj=10826.6, dual_obj=14478.7, relaxed_primal=16746.2, relaxed_dual=14478.7, grad_l2=8.94902, infea_inf(ratio=max/min)=e^(120.001), int_gap=627.514, pow_l1=1.91733e+12, time=4667.62
iter=2926, primal_obj=9299.07, best_primal_obj=10826.6, dual_obj=14476.6, relaxed_primal=16825.3, relaxed_dual=14476.6, grad_l2=9.73612, infea_inf(ratio=max/min)=e^(120.551), int_gap=637.61, pow_l1=1.9178e+12, time=4669.12
iter=2927, primal_obj=10112.6, best_primal_obj=10826.6, dual_obj=14479.3, relaxed_primal=16527.1, relaxed_dual=14479.3, grad_l2=9.372, infea_inf(ratio=max/min)=e^(120), int_gap=629.719, pow_l1=1.9183e+12, time=4670.61
iter=2928, primal_obj=8682.91, best_primal_obj=10826.6, dual_obj=14474.8, relaxed_primal=16360.7, relaxed_dual=14474.9, grad_l2=8.74048, infea_inf(ratio=max/min)=e^(120.224), int_gap=626.826, pow_l1=1.91882e+12, time=4672.09
iter=2929, primal_obj=9269.37, best_primal_obj=10826.6, dual_obj=14474.8, relaxed_primal=16836.9, relaxed_dual=14474.8, grad_l2=10.0646, infea_inf(ratio=max/min)=e^(120), int_gap=623.786, pow_l1=1.91926e+12, time=4673.59
iter=2930, primal_obj=7667.35, best_primal_obj=10826.6, dual_obj=14478, relaxed_primal=16775.4, relaxed_dual=14478.1, grad_l2=9.81361, infea_inf(ratio=max/min)=e^(120), int_gap=660.774, pow_l1=1.91981e+12, time=4675.07
iter=2931, primal_obj=9844.26, best_primal_obj=10826.6, dual_obj=14471.7, relaxed_primal=16528.2, relaxed_dual=14471.7, grad_l2=10.0452, infea_inf(ratio=max/min)=e^(120.011), int_gap=607.949, pow_l1=1.92035e+12, time=4676.58
iter=2932, primal_obj=8048.64, best_primal_obj=10826.6, dual_obj=14471.7, relaxed_primal=16767.3, relaxed_dual=14471.7, grad_l2=8.74269, infea_inf(ratio=max/min)=e^(120.659), int_gap=634.877, pow_l1=1.9209e+12, time=4678.07
iter=2933, primal_obj=8436.88, best_primal_obj=10826.6, dual_obj=14474.3, relaxed_primal=17132.5, relaxed_dual=14474.4, grad_l2=10.4079, infea_inf(ratio=max/min)=e^(120.013), int_gap=627.73, pow_l1=1.92136e+12, time=4679.58
iter=2934, primal_obj=7868.5, best_primal_obj=10826.6, dual_obj=14470.1, relaxed_primal=16402, relaxed_dual=14470.1, grad_l2=8.99759, infea_inf(ratio=max/min)=e^(120.058), int_gap=641.865, pow_l1=1.92193e+12, time=4681.05
iter=2935, primal_obj=9945.64, best_primal_obj=10826.6, dual_obj=14469.3, relaxed_primal=16596.5, relaxed_dual=14469.3, grad_l2=10.5821, infea_inf(ratio=max/min)=e^(120), int_gap=634.652, pow_l1=1.9224e+12, time=4682.56
iter=2936, primal_obj=8217.92, best_primal_obj=10826.6, dual_obj=14468.5, relaxed_primal=16596.1, relaxed_dual=14468.5, grad_l2=8.93266, infea_inf(ratio=max/min)=e^(120.001), int_gap=636.026, pow_l1=1.92301e+12, time=4684.04
iter=2937, primal_obj=7926.72, best_primal_obj=10826.6, dual_obj=14467, relaxed_primal=16304, relaxed_dual=14467.1, grad_l2=9.66218, infea_inf(ratio=max/min)=e^(120), int_gap=657.81, pow_l1=1.92348e+12, time=4685.53
iter=2938, primal_obj=10391.8, best_primal_obj=10826.6, dual_obj=14468.2, relaxed_primal=17352.9, relaxed_dual=14468.2, grad_l2=9.60467, infea_inf(ratio=max/min)=e^(120), int_gap=599.818, pow_l1=1.92399e+12, time=4687.01
iter=2939, primal_obj=8204.7, best_primal_obj=10826.6, dual_obj=14465.8, relaxed_primal=16336.5, relaxed_dual=14465.8, grad_l2=8.85173, infea_inf(ratio=max/min)=e^(120), int_gap=635.526, pow_l1=1.92451e+12, time=4688.51
iter=2940, primal_obj=8978.99, best_primal_obj=10826.6, dual_obj=14466.4, relaxed_primal=15989, relaxed_dual=14466.5, grad_l2=10.1734, infea_inf(ratio=max/min)=e^(120), int_gap=641.084, pow_l1=1.92498e+12, time=4690.02
iter=2941, primal_obj=7584.16, best_primal_obj=10826.6, dual_obj=14463.7, relaxed_primal=17131.1, relaxed_dual=14463.7, grad_l2=9.46311, infea_inf(ratio=max/min)=e^(120.017), int_gap=635.552, pow_l1=1.92554e+12, time=4691.5
iter=2942, primal_obj=7984.6, best_primal_obj=10826.6, dual_obj=14463.7, relaxed_primal=16697, relaxed_dual=14463.7, grad_l2=9.69463, infea_inf(ratio=max/min)=e^(120.079), int_gap=615.154, pow_l1=1.92606e+12, time=4693
iter=2943, primal_obj=9253.82, best_primal_obj=10826.6, dual_obj=14461, relaxed_primal=16302.7, relaxed_dual=14461, grad_l2=9.03407, infea_inf(ratio=max/min)=e^(120), int_gap=605.622, pow_l1=1.9266e+12, time=4694.48
iter=2944, primal_obj=8998.94, best_primal_obj=10826.6, dual_obj=14461.1, relaxed_primal=17093.6, relaxed_dual=14461.1, grad_l2=8.79806, infea_inf(ratio=max/min)=e^(120.072), int_gap=635.185, pow_l1=1.92707e+12, time=4695.97
iter=2945, primal_obj=8852.84, best_primal_obj=10826.6, dual_obj=14461.2, relaxed_primal=16947.7, relaxed_dual=14461.2, grad_l2=10.6506, infea_inf(ratio=max/min)=e^(120.002), int_gap=630.342, pow_l1=1.92751e+12, time=4697.49
iter=2946, primal_obj=7696.86, best_primal_obj=10826.6, dual_obj=14459.9, relaxed_primal=16167.3, relaxed_dual=14459.9, grad_l2=8.97376, infea_inf(ratio=max/min)=e^(120.005), int_gap=650.338, pow_l1=1.92812e+12, time=4698.97
iter=2947, primal_obj=9190.05, best_primal_obj=10826.6, dual_obj=14460.4, relaxed_primal=17074.8, relaxed_dual=14460.4, grad_l2=10.5228, infea_inf(ratio=max/min)=e^(120), int_gap=644.374, pow_l1=1.92857e+12, time=4700.48
iter=2948, primal_obj=9102.85, best_primal_obj=10826.6, dual_obj=14459.2, relaxed_primal=16729.7, relaxed_dual=14459.2, grad_l2=9.45086, infea_inf(ratio=max/min)=e^(120.135), int_gap=631.359, pow_l1=1.92916e+12, time=4701.96
iter=2949, primal_obj=7197.19, best_primal_obj=10826.6, dual_obj=14454.7, relaxed_primal=16572.1, relaxed_dual=14454.7, grad_l2=9.71153, infea_inf(ratio=max/min)=e^(120.006), int_gap=645.368, pow_l1=1.92966e+12, time=4703.46
iter=2950, primal_obj=8473.71, best_primal_obj=10826.6, dual_obj=14456.2, relaxed_primal=16497.3, relaxed_dual=14456.2, grad_l2=9.28342, infea_inf(ratio=max/min)=e^(120.001), int_gap=616.738, pow_l1=1.9302e+12, time=4704.95
iter=2951, primal_obj=9728.73, best_primal_obj=10826.6, dual_obj=14454.8, relaxed_primal=16884.6, relaxed_dual=14454.8, grad_l2=9.83415, infea_inf(ratio=max/min)=e^(120.084), int_gap=635.734, pow_l1=1.93069e+12, time=4706.45
iter=2952, primal_obj=7888.12, best_primal_obj=10826.6, dual_obj=14455.4, relaxed_primal=16596.7, relaxed_dual=14455.4, grad_l2=9.57787, infea_inf(ratio=max/min)=e^(120.014), int_gap=650.693, pow_l1=1.93122e+12, time=4707.94
iter=2953, primal_obj=8055.77, best_primal_obj=10826.6, dual_obj=14454.1, relaxed_primal=16956, relaxed_dual=14454.1, grad_l2=10.0043, infea_inf(ratio=max/min)=e^(120), int_gap=638.498, pow_l1=1.93174e+12, time=4709.44
iter=2954, primal_obj=8290.07, best_primal_obj=10826.6, dual_obj=14454.5, relaxed_primal=16284.8, relaxed_dual=14454.6, grad_l2=10.2363, infea_inf(ratio=max/min)=e^(120.01), int_gap=650.057, pow_l1=1.93226e+12, time=4710.94
iter=2955, primal_obj=8807.54, best_primal_obj=10826.6, dual_obj=14451.8, relaxed_primal=16398.1, relaxed_dual=14451.9, grad_l2=9.77936, infea_inf(ratio=max/min)=e^(120.019), int_gap=634.445, pow_l1=1.93284e+12, time=4712.43
iter=2956, primal_obj=8786.54, best_primal_obj=10826.6, dual_obj=14449.6, relaxed_primal=16368.9, relaxed_dual=14449.6, grad_l2=9.3111, infea_inf(ratio=max/min)=e^(120), int_gap=627.141, pow_l1=1.93337e+12, time=4713.92
iter=2957, primal_obj=8700.82, best_primal_obj=10826.6, dual_obj=14450.2, relaxed_primal=16849.8, relaxed_dual=14450.2, grad_l2=9.30031, infea_inf(ratio=max/min)=e^(120.125), int_gap=607.294, pow_l1=1.93387e+12, time=4715.41
iter=2958, primal_obj=9557.3, best_primal_obj=10826.6, dual_obj=14449.3, relaxed_primal=16243.7, relaxed_dual=14449.3, grad_l2=9.12914, infea_inf(ratio=max/min)=e^(120), int_gap=642.667, pow_l1=1.93436e+12, time=4716.89
iter=2959, primal_obj=9449.05, best_primal_obj=10826.6, dual_obj=14451.7, relaxed_primal=17206.3, relaxed_dual=14451.8, grad_l2=10.1178, infea_inf(ratio=max/min)=e^(120.001), int_gap=644.321, pow_l1=1.93485e+12, time=4718.39
iter=2960, primal_obj=7473.55, best_primal_obj=10826.6, dual_obj=14443.1, relaxed_primal=16702.9, relaxed_dual=14443.2, grad_l2=9.45081, infea_inf(ratio=max/min)=e^(120.061), int_gap=620.315, pow_l1=1.93541e+12, time=4719.89
iter=2961, primal_obj=9401.03, best_primal_obj=10826.6, dual_obj=14446.8, relaxed_primal=15827.5, relaxed_dual=14446.8, grad_l2=10.1497, infea_inf(ratio=max/min)=e^(120.173), int_gap=621.096, pow_l1=1.93594e+12, time=4721.39
iter=2962, primal_obj=8764.03, best_primal_obj=10826.6, dual_obj=14446, relaxed_primal=16755.5, relaxed_dual=14446, grad_l2=9.12079, infea_inf(ratio=max/min)=e^(120.028), int_gap=638.062, pow_l1=1.9365e+12, time=4722.88
iter=2963, primal_obj=9973.82, best_primal_obj=10826.6, dual_obj=14445.8, relaxed_primal=16430.3, relaxed_dual=14445.9, grad_l2=10.0753, infea_inf(ratio=max/min)=e^(120), int_gap=639.771, pow_l1=1.93699e+12, time=4724.38
iter=2964, primal_obj=8352.32, best_primal_obj=10826.6, dual_obj=14443.7, relaxed_primal=16705.3, relaxed_dual=14443.7, grad_l2=9.17006, infea_inf(ratio=max/min)=e^(120.017), int_gap=633.504, pow_l1=1.93754e+12, time=4725.87
iter=2965, primal_obj=9463.25, best_primal_obj=10826.6, dual_obj=14441.6, relaxed_primal=16472.4, relaxed_dual=14441.6, grad_l2=9.96396, infea_inf(ratio=max/min)=e^(120.003), int_gap=630.283, pow_l1=1.93803e+12, time=4727.38
iter=2966, primal_obj=7893.7, best_primal_obj=10826.6, dual_obj=14444.3, relaxed_primal=16754.9, relaxed_dual=14444.3, grad_l2=9.51425, infea_inf(ratio=max/min)=e^(120.305), int_gap=649.217, pow_l1=1.93858e+12, time=4728.89
iter=2967, primal_obj=8931.71, best_primal_obj=10826.6, dual_obj=14440.1, relaxed_primal=16054.2, relaxed_dual=14440.1, grad_l2=9.85655, infea_inf(ratio=max/min)=e^(120.124), int_gap=629.196, pow_l1=1.93911e+12, time=4730.41
iter=2968, primal_obj=6672.56, best_primal_obj=10826.6, dual_obj=14440.4, relaxed_primal=16890.1, relaxed_dual=14440.5, grad_l2=9.02617, infea_inf(ratio=max/min)=e^(120.25), int_gap=664.007, pow_l1=1.93963e+12, time=4731.92
iter=2969, primal_obj=10347.9, best_primal_obj=10826.6, dual_obj=14442.5, relaxed_primal=16798.6, relaxed_dual=14442.5, grad_l2=10.8185, infea_inf(ratio=max/min)=e^(120), int_gap=633.946, pow_l1=1.94011e+12, time=4733.46
iter=2970, primal_obj=9348.35, best_primal_obj=10826.6, dual_obj=14438, relaxed_primal=16846.5, relaxed_dual=14438, grad_l2=8.75485, infea_inf(ratio=max/min)=e^(120), int_gap=597.639, pow_l1=1.94071e+12, time=4734.97
