reading uai file ../../../data//Segmentation/uai/16_16_s.21.uai
done reading uai file
normalizing #tables=842
prob.avg_domain_size=21
prob.N=1
param.rho=1
param.eta=1
@0: T=226, n=276402, nf=0, m=0, me=26098
iter=620, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.5e-13, d_inf=1e-12, gap=1.4e-13, nnz=842(0.0061), time=20
iter=625, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=7.8e-14, nnz=842(0.0061), time=20
iter=630, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=9.8e-14, nnz=842(0.0061), time=21
iter=635, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=9.9e-13, gap=2.1e-14, nnz=842(0.0061), time=21
iter=640, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.3e-13, d_inf=9.9e-13, gap=6.3e-14, nnz=842(0.0061), time=21
iter=645, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.9e-13, gap=2.6e-14, nnz=842(0.0061), time=21
iter=650, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=7.6e-14, nnz=842(0.0061), time=21
iter=655, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=9.9e-13, gap=6.2e-14, nnz=842(0.0061), time=21
iter=660, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.8e-13, gap=1e-14, nnz=842(0.0061), time=21
iter=665, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.9e-13, gap=6e-14, nnz=842(0.0061), time=22
iter=670, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=9.9e-13, gap=2.3e-14, nnz=842(0.0061), time=22
iter=675, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=8.2e-15, nnz=842(0.0061), time=22
iter=680, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=9.9e-13, gap=5.6e-14, nnz=842(0.0061), time=22
iter=685, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=1e-13, nnz=842(0.0061), time=22
iter=690, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.1e-13, d_inf=1e-12, gap=1.2e-14, nnz=842(0.0061), time=22
iter=695, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=1e-12, gap=2.7e-14, nnz=842(0.0061), time=23
iter=700, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=1e-12, gap=1.1e-13, nnz=842(0.0061), time=23
iter=705, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=6.4e-14, nnz=842(0.0061), time=23
iter=710, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=7.1e-14, nnz=842(0.0061), time=23
iter=715, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=1e-12, gap=2.7e-14, nnz=842(0.0061), time=23
iter=720, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=1e-12, gap=8.3e-14, nnz=842(0.0061), time=23
iter=725, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.9e-13, gap=3e-14, nnz=842(0.0061), time=24
iter=730, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=8.6e-15, nnz=842(0.0061), time=24
iter=735, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=1e-12, gap=3.8e-15, nnz=842(0.0061), time=24
iter=740, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=1e-12, gap=1.8e-15, nnz=842(0.0061), time=24
iter=745, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.4e-13, d_inf=1e-12, gap=8.6e-14, nnz=842(0.0061), time=24
iter=750, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.5e-13, d_inf=9.9e-13, gap=4e-14, nnz=842(0.0061), time=24
iter=755, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=6.6e-14, nnz=842(0.0061), time=25
iter=760, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=1.5e-14, nnz=842(0.0061), time=25
iter=765, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.8e-13, gap=9e-14, nnz=842(0.0061), time=25
iter=770, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=1.1e-13, nnz=842(0.0061), time=25
iter=775, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.6e-13, d_inf=9.8e-13, gap=3.4e-14, nnz=842(0.0061), time=25
iter=780, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=2.2e-14, nnz=842(0.0061), time=25
iter=785, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.7e-13, d_inf=1e-12, gap=3.8e-14, nnz=842(0.0061), time=25
iter=790, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=9.9e-13, gap=3e-14, nnz=842(0.0061), time=26
iter=795, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8.1e-13, d_inf=9.9e-13, gap=6.8e-15, nnz=842(0.0061), time=26
iter=800, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=9.9e-13, gap=4e-14, nnz=842(0.0061), time=26
iter=805, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=1e-12, gap=7.5e-15, nnz=842(0.0061), time=26
iter=810, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=1e-12, gap=7.7e-14, nnz=842(0.0061), time=26
iter=815, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=9.9e-13, gap=1.6e-14, nnz=842(0.0061), time=26
iter=820, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=9.9e-13, gap=2.8e-14, nnz=842(0.0061), time=27
iter=825, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=9.9e-13, gap=1.2e-14, nnz=842(0.0061), time=27
iter=830, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.5e-13, d_inf=1e-12, gap=1.1e-15, nnz=842(0.0061), time=27
iter=835, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=1.1e-13, nnz=842(0.0061), time=27
iter=840, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.6e-13, d_inf=1e-12, gap=2.6e-14, nnz=842(0.0061), time=27
iter=845, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=9.6e-13, gap=8.5e-14, nnz=842(0.0061), time=27
iter=850, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.9e-13, gap=2.4e-14, nnz=842(0.0061), time=28
iter=855, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=9.9e-13, gap=1.6e-14, nnz=842(0.0061), time=28
iter=860, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=9.8e-13, gap=1.1e-14, nnz=842(0.0061), time=28
iter=865, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=1e-12, gap=2e-14, nnz=842(0.0061), time=28
iter=870, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.7e-13, d_inf=1e-12, gap=1.2e-13, nnz=842(0.0061), time=28
iter=875, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=1e-12, gap=2.3e-14, nnz=842(0.0061), time=28
iter=880, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.7e-13, d_inf=1e-12, gap=1.3e-13, nnz=842(0.0061), time=29
iter=885, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=1e-12, gap=8.4e-14, nnz=842(0.0061), time=29
iter=890, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=9e-14, nnz=842(0.0061), time=29
iter=895, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=9.7e-14, nnz=842(0.0061), time=29
iter=900, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=9.9e-13, gap=2.8e-15, nnz=842(0.0061), time=29
iter=905, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=9.8e-13, gap=2.3e-16, nnz=842(0.0061), time=29
iter=910, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=9.9e-13, gap=2.3e-14, nnz=842(0.0061), time=29
iter=915, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.8e-13, d_inf=9.9e-13, gap=2.7e-14, nnz=842(0.0061), time=30
iter=920, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=1e-12, gap=3.5e-14, nnz=842(0.0061), time=30
iter=925, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=8.2e-14, nnz=842(0.0061), time=30
iter=930, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.8e-13, gap=3e-15, nnz=842(0.0061), time=30
iter=935, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=1e-12, gap=5.7e-14, nnz=842(0.0061), time=30
iter=940, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.9e-13, gap=1.2e-14, nnz=842(0.0061), time=30
iter=945, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=1.8e-13, nnz=842(0.0061), time=31
iter=950, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=1.3e-13, nnz=842(0.0061), time=31
iter=955, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=9.9e-13, gap=1.1e-13, nnz=842(0.0061), time=31
iter=960, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.7e-13, d_inf=1e-12, gap=2.3e-13, nnz=842(0.0061), time=31
iter=965, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=4.5e-14, nnz=842(0.0061), time=31
iter=970, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=9.9e-13, gap=1.6e-13, nnz=842(0.0061), time=31
iter=975, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=7.4e-14, nnz=842(0.0061), time=32
iter=980, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=1e-12, gap=1.9e-14, nnz=842(0.0061), time=32
iter=985, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.6e-13, d_inf=1e-12, gap=5.7e-15, nnz=842(0.0061), time=32
iter=990, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=1e-12, gap=4.2e-14, nnz=842(0.0061), time=32
iter=995, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=1e-12, gap=7.9e-15, nnz=842(0.0061), time=32
iter=1000, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=9.9e-13, gap=4.7e-14, nnz=842(0.0061), time=32
iter=1005, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.9e-13, d_inf=9.9e-13, gap=9.3e-14, nnz=842(0.0061), time=32
iter=1010, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=1.8e-14, nnz=842(0.0061), time=33
iter=1015, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=9.9e-13, gap=1.1e-13, nnz=842(0.0061), time=33
iter=1020, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=6.1e-14, nnz=842(0.0061), time=33
iter=1025, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8.9e-13, d_inf=9.9e-13, gap=4.1e-14, nnz=842(0.0061), time=33
iter=1030, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=9.9e-13, gap=6.1e-14, nnz=842(0.0061), time=33
iter=1035, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=9.7e-13, gap=1.4e-13, nnz=842(0.0061), time=33
iter=1040, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=9.9e-13, gap=2.6e-14, nnz=842(0.0061), time=34
iter=1045, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=6.3e-15, nnz=842(0.0061), time=34
iter=1050, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=1e-12, gap=1.3e-14, nnz=842(0.0061), time=34
iter=1055, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.8e-13, gap=2.8e-15, nnz=842(0.0061), time=34
iter=1060, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.9e-13, d_inf=1e-12, gap=4.4e-14, nnz=842(0.0061), time=34
iter=1065, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=5.5e-14, nnz=842(0.0061), time=34
iter=1070, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.9e-13, gap=5.3e-14, nnz=842(0.0061), time=35
iter=1075, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=9.9e-13, gap=8.5e-14, nnz=842(0.0061), time=35
iter=1080, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=1e-12, gap=2e-14, nnz=842(0.0061), time=35
iter=1085, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=9.9e-13, gap=6.2e-14, nnz=842(0.0061), time=35
iter=1090, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8e-13, d_inf=9.9e-13, gap=2.4e-15, nnz=842(0.0061), time=35
iter=1095, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.3e-13, d_inf=9.9e-13, gap=1.1e-13, nnz=842(0.0061), time=35
iter=1100, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.2e-13, d_inf=9.9e-13, gap=3.1e-14, nnz=842(0.0061), time=35
iter=1105, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=7.8e-15, nnz=842(0.0061), time=36
iter=1110, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7e-13, d_inf=1e-12, gap=1.7e-13, nnz=842(0.0061), time=36
iter=1115, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=8.4e-14, nnz=842(0.0061), time=36
iter=1120, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.8e-13, d_inf=9.9e-13, gap=3.4e-15, nnz=842(0.0061), time=36
iter=1125, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=2.5e-14, nnz=842(0.0061), time=36
iter=1130, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=9.8e-13, gap=1.3e-13, nnz=842(0.0061), time=36
iter=1135, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=1.1e-14, nnz=842(0.0061), time=37
iter=1140, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.4e-13, d_inf=9.9e-13, gap=1.9e-13, nnz=842(0.0061), time=37
iter=1145, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.6e-13, d_inf=9.8e-13, gap=1.7e-13, nnz=842(0.0061), time=37
iter=1150, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=6.4e-15, nnz=842(0.0061), time=37
iter=1155, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8.2e-13, d_inf=1e-12, gap=1.8e-13, nnz=842(0.0061), time=37
iter=1160, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=9.9e-13, gap=1.6e-13, nnz=842(0.0061), time=37
iter=1165, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=9.9e-13, gap=1.1e-14, nnz=842(0.0061), time=38
iter=1170, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=1.3e-13, nnz=842(0.0061), time=38
iter=1175, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=1e-12, gap=1.2e-13, nnz=842(0.0061), time=38
iter=1180, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=5.2e-14, nnz=842(0.0061), time=38
iter=1185, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8e-13, d_inf=1e-12, gap=2.5e-14, nnz=842(0.0061), time=38
iter=1190, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.7e-13, d_inf=1e-12, gap=6e-14, nnz=842(0.0061), time=38
iter=1195, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=1e-12, gap=3.6e-14, nnz=842(0.0061), time=39
iter=1200, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.9e-13, d_inf=1e-12, gap=7.5e-14, nnz=842(0.0061), time=39
iter=1205, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.4e-13, d_inf=9.9e-13, gap=8e-14, nnz=842(0.0061), time=39
iter=1210, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.3e-13, d_inf=9.9e-13, gap=3.9e-14, nnz=842(0.0061), time=39
iter=1215, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.7e-13, d_inf=9.8e-13, gap=5.6e-14, nnz=842(0.0061), time=39
iter=1220, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.5e-13, d_inf=1e-12, gap=5e-14, nnz=842(0.0061), time=39
iter=1225, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=9.9e-13, gap=4.5e-14, nnz=842(0.0061), time=39
iter=1230, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=9.9e-13, gap=2.8e-14, nnz=842(0.0061), time=40
iter=1235, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.4e-13, d_inf=1e-12, gap=6.9e-14, nnz=842(0.0061), time=40
iter=1240, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.1e-13, d_inf=1e-12, gap=6.9e-14, nnz=842(0.0061), time=40
iter=1245, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=9.1e-15, nnz=842(0.0061), time=40
iter=1250, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=1.2e-13, nnz=842(0.0061), time=40
iter=1255, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.6e-13, d_inf=1e-12, gap=5.2e-14, nnz=842(0.0061), time=40
iter=1260, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.8e-13, d_inf=9.9e-13, gap=1.1e-13, nnz=842(0.0061), time=41
iter=1265, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.9e-13, d_inf=1e-12, gap=6.5e-14, nnz=842(0.0061), time=41
iter=1270, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=7.4e-13, d_inf=1e-12, gap=9.7e-14, nnz=842(0.0061), time=41
iter=1275, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=6.4e-13, d_inf=9.9e-13, gap=1.3e-13, nnz=842(0.0061), time=41
iter=1280, #inner=164, relaxed-p-obj=-252.3914, decoded_t=-252.3914, best_decoded=-252.3914, eta=1, p_inf=8e-13, d_inf=9.8e-13, gap=1.9e-14, nnz=842(0.0061), time=41
